0,1,2,3,4,word,summary
-3.52406416925115,0.24632684131394988,0.6968670697157087,0.011336418282340173,-0.1503950947608186,Kooperationen,2.3735374644959597
-3.52406416925115,0.24632684131394988,0.6968670697157087,0.011336418282340173,-0.1503950947608186,jahr kooperation+en,2.3735374644959597
-1.1469982244409032,-2.168221014745149,1.8292675524525572,-0.19977167475095492,-0.8162571528686302,wirft,5.639846228922661
-3.4123777236602137,0.12312691323294711,0.8088830038058357,-0.007006238184428821,-0.2160020140567936,kooperation+en werf+t,2.5330829634842726
1.5421505386549637,-3.002338782286093,0.9832229353376518,0.5581722808679569,-1.0735076996617947,bereits,8.333729785026277
-3.3452260170541064,0.048054005312860415,0.8691704150465438,-0.017333714490902402,-0.2519415944267353,werf+t bereits,2.629294742646484
-2.763236666097411,-0.5945016619265391,1.2537767157469633,-0.0892038625048096,-0.48713769084911873,bereits schatten,3.4558021809256467
0.6519735589087379,-3.6830239536063343,2.2218898291726767,-0.25931819613114543,-0.9824291833932319,voraus,7.953674725152682
0.6519735589087379,-3.6830239536063343,2.2218898291726767,-0.25931819613114543,-0.9824291833932319,schatten voraus,7.953674725152682
-3.6882598084478815,0.4180748541368686,0.49746209912807265,0.04111122251281394,-0.03796601335907926,voraus prime,2.1424690452951327
-3.36039957641682,0.06505193560317202,0.8559583507198489,-0.015044237362202475,-0.24403117750376935,ProSiebenSat.1,2.607549247022971
-3.36039957641682,0.06505193560317202,0.8559583507198489,-0.015044237362202475,-0.24403117750376935,video prosiebensat.1,2.607549247022971
-3.5575414596803774,0.28253699883336925,0.6599445122687417,0.017131659090646026,-0.12913761959214012,finanzieren,2.3259642035788306
-3.5575414596803774,0.28253699883336925,0.6599445122687417,0.017131659090646026,-0.12913761959214012,prosiebensat.1 finanzier+en,2.3259642035788306
-3.6569772203357074,0.38672999881780634,0.5392875050079444,0.035177243264297046,-0.061053663500742844,finanzier+en gemeinsam,2.185947518632504
1.673755086589435,-2.5346348638712177,0.8892582386533439,0.3871385805293716,0.8218014201314087,neuen,8.321932182313418
-3.637501892750656,0.36681682891293454,0.56433284219139,0.03154460299120982,-0.07500708972112416,gemeinsam neu+en,2.2131764973357915
-3.4812275458620245,0.1994307116872538,0.7417445006474408,0.004123426972048233,-0.17648450584502418,Stromberg,2.4346128717294406
-3.6477472480448543,0.37732791289002554,0.551249321057681,0.03344968592253569,-0.06770599219578084,neu+en strom+berg,2.1988380163239873
-3.660663207557008,0.390466123032867,0.5344633682378901,0.035870120970856116,-0.0583770058875194,-Film,2.1808071792928856
-3.660663207557008,0.390466123032867,0.5344633682378901,0.035870120970856116,-0.0583770058875194,strom+berg film,2.1808071792928856
-3.637501892750656,0.36681682891293454,0.56433284219139,0.03154460299120982,-0.07500708972112416,film neu+e,2.2131764973357915
-3.689983326730707,0.41977657079860187,0.49509815141644026,0.041441664247152614,-0.03666918006232012,Staffel,2.140083854183313
-3.689983326730707,0.41977657079860187,0.49509815141644026,0.041441664247152614,-0.03666918006232012,neu+e staffel,2.140083854183313
-3.6420291228843116,0.3714709010797259,0.5585763807645261,0.03238479579771391,-0.07179156394325246,staffel der,2.206836828985389
-3.714023756769272,0.4432091638975302,0.46144655900478554,0.04608839669373129,-0.018302518916959998,Hauptdarsteller,2.106938630157623
-3.714023756769272,0.4432091638975302,0.46144655900478554,0.04608839669373129,-0.018302518916959998,bulle haupt+darsteller,2.106938630157623
-3.723386557095247,0.452172227257178,0.44798866069414695,0.047916846712594365,-0.011006773662584346,Henning,2.094097010742322
-3.723386557095247,0.452172227257178,0.44798866069414695,0.047916846712594365,-0.011006773662584346,haupt+darsteller henning,2.094097010742322
-3.7276445465203776,0.4562162043231084,0.4418011254134357,0.04875180283652344,-0.007661911205652683,Baum,2.088270265656835
-3.7276445465203776,0.4562162043231084,0.4418011254134357,0.04875180283652344,-0.007661911205652683,henning baum,2.088270265656835
-3.7306757681059732,0.45908244831666667,0.43737035167541966,0.04934749193092291,-0.005270400693169919,Einen,2.084127495976541
0.6253684960680541,-2.2551452445867346,-0.13514640712044726,-0.3093913062746936,-0.7109747036577503,Tag,7.108462146145677
-3.7335790192186833,0.4618176730016005,0.4331062576313877,0.049919034648183654,-0.0029717572936120706,ein tag,2.0801637800290824
-3.7399042077833373,0.46774216112549705,0.42374657254814424,0.05116760277960556,0.0020637796654041085,tag strom+berg,2.0715425959122307
-3.744078763400182,0.4716256703135061,0.41751641444497706,0.051994157315353624,0.005408013882080703,-Ankündigung,2.0658637764730163
-3.744078763400182,0.4716256703135061,0.41751641444497706,0.051994157315353624,0.005408013882080703,strom+berg -ankündigung,2.0658637764730163
-3.0885501770183166,-0.08597279207427655,0.05484361858536649,0.7222577194176367,-0.25186047317845006,nächste,2.8849598072879648
-3.7524080682264502,0.47930909138466127,0.4049582212390825,0.053649247956585135,0.012130530353359315,-ankündigung nächst+e,2.0545602662334996
-3.755182549886803,0.481848663576649,0.4007369660598002,0.05420228555808899,0.01438465525887217,nächst+e kooperation,2.0508033386930307
-3.7619171007093133,0.4879707165145163,0.39041028553358464,0.05554823334847677,0.01988726429715243,kooperation prime,2.0417017833519058
-2.4548596587354723,-0.4227160703695969,-0.23525127128305953,-0.41049577545649696,-0.234101345315589,bekannt,3.5587680756658155
-3.770638887151797,0.4958075641776366,0.37686492135692423,0.05729871408156794,0.02707961707440018,prosiebensat.1 bekannt,2.029952990297103
-3.4400740197040243,0.24416620073978157,0.1655757571164646,0.4615107437295263,-0.12227081460264386,diesmal,2.4271927375316005
-3.7729414004156085,0.4978586921542475,0.37325628380119397,0.05776220139752725,0.028990890572810596,bekannt diesmal,2.0268588231349165
-3.7761086419305365,0.5006677374051041,0.3682698230777966,0.05840067778009555,0.03162855537564796,Kino-Auswertung,2.0226078316812743
-3.7761086419305365,0.5006677374051041,0.3682698230777966,0.05840067778009555,0.03162855537564796,diesmal kino+-+auswertung,2.0226078316812743
-3.76905028557867,0.4943880284708494,0.379346662800006,0.05697926570295898,0.02576400707749149,kino+-+auswertung sat.1,2.032089626705391
-2.9036912182050463,-0.19303323894507862,0.6359342854503307,0.4683457452972985,-0.4050639101930681,statt,3.1180501541461854
-3.784027994512205,0.5076272616738681,0.3556861832491823,0.06000173941615342,0.038267555382759166,sat.1 statt,2.0120057135319596
-3.7665817589887904,0.4921751954761301,0.38319012118080914,0.056483414616233026,0.02372462479667084,ProSieben,2.035412692220066
-3.7665817589887904,0.4921751954761301,0.38319012118080914,0.056483414616233026,0.02372462479667084,statt prosieb+en,2.035412692220066
-3.7879660515593874,0.5110530663997499,0.34936659113433294,0.06080032110264195,0.041592361450072085,prosieb+en frühjahr,2.0067483405515714
-3.790192640562922,0.5129795222312419,0.3457750239203375,0.06125254339969292,0.043479140984162806,+3434,2.0037802419822204
-3.790192640562922,0.5129795222312419,0.3457750239203375,0.06125254339969292,0.043479140984162806,frühjahr +3434,2.0037802419822204
-3.791270531066476,0.5139093618163584,0.34403153478728027,0.06147164472063902,0.04439433166918966,+3434 chars,2.0023445518654603
-2.1273845020684554,-0.5821590127426757,0.490066923254279,-0.32517724727605535,-0.47857442864032274,Von,3.95195771220926
-3.6150275324024794,0.3435050670352471,0.5923404997124497,0.02741192987292719,-0.09072337792305621,down,2.244730725383791
-3.6150275324024794,0.3435050670352471,0.5923404997124497,0.02741192987292719,-0.09072337792305621,von dow+n,2.244730725383791
-3.5982471492901027,0.32589205373464036,0.6126555954905506,0.024367919080744843,-0.10219645244860211,wow,2.268372126144057
-3.5982471492901027,0.32589205373464036,0.6126555954905506,0.024367919080744843,-0.10219645244860211,dow+n wow,2.268372126144057
-3.0137011283449295,-0.3221135259525345,1.1116532427671628,-0.06166244172291045,-0.39964659924679896,ChatGPT,3.1026475069940354
-3.5862438833665964,0.31319487489205566,0.6268867001105276,0.022212344616157446,-0.11026987917527391,wow chatgpt,2.2853213995127115
-3.563878734969596,0.2893394612881157,0.6527603639209218,0.01824450570573566,-0.12502387408085305,beeindruckt,2.3169779100094483
-3.563878734969596,0.2893394612881157,0.6527603639209218,0.01824450570573566,-0.12502387408085305,chatgpt beeindruck+t,2.3169779100094483
-3.5008113886618193,0.220938779548993,0.7215432934326831,0.007393083372424392,-0.16470708879849455,Apple-Integration,2.4066669091869377
-3.5008113886618193,0.220938779548993,0.7215432934326831,0.007393083372424392,-0.16470708879849455,beeindruck+t apple+-+integration,2.4066669091869377
6.467447508369953,-6.145312144921935,-0.2879846645362932,-0.9411880208482276,-0.6915579275960272,Nach,14.05880477624047
-3.3583867424809406,0.06279796959268236,0.857724243616055,-0.015349404646692873,-0.24508739238360333,apple+-+integration nach,2.6104338064512196
-3.28064657860095,-0.02439353511051645,0.9229586070591438,-0.026800698489516054,-0.2843271162806101,kurzer,2.721830014779896
-3.28064657860095,-0.02439353511051645,0.9229586070591438,-0.026800698489516054,-0.2843271162806101,nach kurz+er,2.721830014779896
-3.020175721673513,-0.3149674950673076,1.1075978184631188,-0.06088991373326996,-0.39715054807422845,KI-Siesta,3.0934595318273237
-3.020175721673513,-0.3149674950673076,1.1075978184631188,-0.06088991373326996,-0.39715054807422845,kurz+er ki-siesta,3.0934595318273237
-3.5862438833665964,0.31319487489205566,0.6268867001105276,0.022212344616157446,-0.11026987917527391,ki-siesta chatgpt,2.2853213995127115
-3.421345428488922,0.13311378176457844,0.8004607524573639,-0.005588234711057412,-0.21101425196367263,API,2.520242960160821
-3.421345428488922,0.13311378176457844,0.8004607524573639,-0.005588234711057412,-0.21101425196367263,chatgpt api,2.520242960160821
-3.4788284849017024,0.19678886443819943,0.744183876004163,0.0037260966028603085,-0.17791031591477707,Sora,2.43803870159321
-3.4788284849017024,0.19678886443819943,0.744183876004163,0.0037260966028603085,-0.17791031591477707,api sora,2.43803870159321
-2.9046467136437104,-0.12845871655736918,0.5489239294487098,-0.38612653162436933,-0.2866297450017637,Start,3.068930983431997
-3.547358417918203,0.271569940300759,0.6713562081388242,0.015354047216464606,-0.1356872293586307,sora start,2.3404174881694693
-3.5836778287058353,0.3104704888842733,0.6298972866226622,0.02175388990908609,-0.11198161490474967,start bring+en,2.288948660980424
-3.602699074416175,0.3305810121656063,0.6073142621632608,0.025172039411864945,-0.09917396871656176,gleich,2.2620936414954906
-3.602699074416175,0.3305810121656063,0.6073142621632608,0.025172039411864945,-0.09917396871656176,bring+en gleich,2.2620936414954906
-3.221864051890683,0.12196097325827426,0.3588543266479744,-0.2970435720911186,-0.1552229569994159,Highlight,2.6695193255543868
-3.6242812134568334,0.353144020081285,0.5809216188318411,0.029105808886864877,-0.08430151266694245,gleich highlight,2.2317224561431814
-3.5862438833665964,0.31319487489205566,0.6268867001105276,0.022212344616157446,-0.11026987917527391,highlight chatgpt,2.2853213995127115
-3.1563824083470515,-0.06724893116443953,0.8664355538073067,0.18752529169105747,1.7865815972647114,direkt,2.9733612006934056
-3.669804483888681,0.3996840493803693,0.522381215327971,0.03759577083345745,-0.05168893149733239,chatgpt direkt,2.1680783463544473
-3.68002108387215,0.4099024403878828,0.5086746869680541,0.03953668507855724,-0.04412889406844385,iOS,2.153886149752641
-3.68002108387215,0.4099024403878828,0.5086746869680541,0.03953668507855724,-0.04412889406844385,direkt ios,2.153886149752641
-3.684699378682991,0.4145507018379855,0.502325392160496,0.04042975084711197,-0.04063668107828798,iPadOS,2.147399929973698
-3.684699378682991,0.4145507018379855,0.502325392160496,0.04042975084711197,-0.04063668107828798,ios ipado+s,2.147399929973698
-3.6941373694266106,0.4238665074647012,0.48937421980593016,0.04223958961848546,-0.03353269104333928,macOS,2.134339766311949
-3.6941373694266106,0.4238665074647012,0.48937421980593016,0.04223958961848546,-0.03353269104333928,ipado+s maco+s,2.134339766311949
-3.698851659919205,0.4284878806275998,0.482832871030541,0.04314767447305493,-0.02995452000981469,integriert,2.1278292408099198
-3.698851659919205,0.4284878806275998,0.482832871030541,0.04314767447305493,-0.02995452000981469,maco+s integrier+t,2.1278292408099198
-3.7075008776396254,0.4369091422363176,0.4707042259666197,0.044820714508737335,-0.023337666424711745,Nahtloser,2.1159080970882296
-1.6368187877486555,-0.9885304227989438,-0.3435529351802934,-0.5059586496443853,-0.36159648683966505,geht,4.529285233104984
-3.714023756769272,0.4432091638975302,0.46144655900478554,0.04608839669373129,-0.018302518916959998,nahtlos+er geh+t,2.106938630157623
57.28632683148148,-33.7908201102429,4.089749158657041,1.7256192170429878,3.9242712060776825,Die,72.27928198616554
-3.55450749145307,0.3450073850262445,0.3331903587309209,0.274629921049039,-0.08961270226478285,der neu+en,2.286506784459397
-3.7276445465203776,0.4562162043231084,0.4418011254134357,0.04875180283652344,-0.007661911205652683,Möglichkeiten,2.088270265656835
-3.7276445465203776,0.4562162043231084,0.4418011254134357,0.04875180283652344,-0.007661911205652683,neu+en möglichkeit+en,2.088270265656835
-3.4884386691733753,0.20736261345955764,0.7343662312848385,0.0053219337493570495,-0.1721766714429744,bieten,2.4243184932438657
-3.734519901857361,0.4627019753660223,0.43172005425205345,0.05010446922222484,-0.0022251103933207117,möglichkeit+en biet+en,2.078880106372562
-3.7394717731696425,0.46733865519260764,0.42438952953247217,0.051082095332273,0.0017183059633986697,breites,2.0721313627835003
-3.7394717731696425,0.46733865519260764,0.42438952953247217,0.051082095332273,0.0017183059633986697,biet+en breit+es,2.0721313627835003
-3.742854170008367,0.47048867966268815,0.41934840083701413,0.051751484026877785,0.004425268624569295,Spektrum,2.067528713936149
-3.742854170008367,0.47048867966268815,0.41934840083701413,0.051751484026877785,0.004425268624569295,breit+es spektrum,2.067528713936149
-3.7476190307372272,0.4749021570030594,0.4121995781752597,0.05269667672234162,0.008257182894540332,Einsatzszenarien,2.061054874750082
-3.7476190307372272,0.4749021570030594,0.4121995781752597,0.05269667672234162,0.008257182894540332,spektrum einsatz+szenario+en,2.061054874750082
-3.754156650166353,0.48091079458314046,0.402300066195769,0.05399769292359654,0.013550294876385122,einsatz+szenario+en von,2.0521920208874946
-2.6199812425420714,-0.4610848503376457,0.1945617458646698,0.8646413955026817,-0.4274691417222086,schnellen,3.4760704549152543
-3.7568551867859625,0.48337480911824504,0.39818282327037297,0.05453610615788352,0.01574719562690685,von schnell+en,2.048540458437966
-3.7600684542673473,0.4862962420076572,0.39325637649688955,0.055178270414688375,0.018372383308031343,Informationssuche,2.044197646656738
-3.7600684542673473,0.4862962420076572,0.39325637649688955,0.055178270414688375,0.018372383308031343,schnell+en information+s+suche,2.044197646656738
-3.7665817589887904,0.4921751954761301,0.38319012118080914,0.056483414616233026,0.02372462479667084,Texterstellung,2.035412692220066
-3.7665817589887904,0.4921751954761301,0.38319012118080914,0.056483414616233026,0.02372462479667084,information+s+suche text+erstellung,2.035412692220066
-3.773688439266961,0.4985225458129583,0.3720825169844361,0.0579126990950511,0.02961212300286703,Unterstützung,2.0258556193097297
-3.773688439266961,0.4985225458129583,0.3720825169844361,0.0579126990950511,0.02961212300286703,text+erstellung unterstützung,2.0258556193097297
-3.7777418394126507,0.502110554265018,0.3656882721501839,0.05873032487131439,0.032992576398232554,Kund,2.020418184253439
